,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
930,"MIT School of Management, Pune",Pune,Maharashtra,MBA Sports Management,2 years,Full time,60,PG,7 lakhs,UGC,"MIT WPU follows UGC specified eligibility norms while accepting applications for admissions from students. To be eligible you need to meet the below-mentioned criteria-Candidate should be a graduate from any statutory universityMinimum marks at graduation level for General Category students- 50% and for SC/ ST/OBC/NT 45%.For current academic year valid scores for CAT, MAT, XAT, CMAT, MSCET and ATMA will be accepted.Candidates appearing for final year examinations can also apply, but their admission will be subject to marks criteria as per point 2 above.Candidates passing degree examination by part-time / correspondence / external course / distance learning or in one sitting are not eligible.",Management education in recent years has moved beyond basic streams in line with industry and macroeconomic requirements. Management aspirants are also venturing to explore opportunities in upcoming streams beyond the essential fundamental ones. The marketing function is one of the most crucial and dynamic functions of any organizations and so are the rewarding careers in
931,"KR Mangalam University, Gurgaon",Sohna,Haryana,BBA,3 years,Full time,60,UG,4.2 lakhs,UGC,The candidate should have passed the 10+2 examination conducted by Central Board of Secondary Education or equivalent examination from a recognized Board with minimum 50% marks in aggregate.,"The Programme aims at developing a student's intellectual ability, executive personality and managerial skills through an appropriate blending of business and general education. It seeks to develop students as analytical and rigorous thinkers so that they are able to apply the concepts learnt to all pertinent issues that affect an organization's performance and effect...See More"
932,"KR Mangalam University, Gurgaon",Sohna,Haryana,MBA,2 years,Full time,60,PG,5 lakhs,UGC,The Candidate should have passed a Bachelor's Degree or equivalent from a recognized university with at least 50% marks in aggregate.,The MBA Program aims to develop students into leaders ready to tackle the challenges of today's complex global business environment. The Program provides integrative experience and experiential learning through the application of multi disciplinary knowledge and by analyzing the impact of decisions and actions on various stakeholders. It prepares students to demonstra...See More
933,"GITAM Hyderabad Business School, Hyderabad",Hyderabad,Telangana,BBA,3 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 in any recognized board.,"Bachelor of Business Administration is full time three-year (6 Semesters) course degree offered by GITAM University, Hyderabad. These are specialization in BBA: Business Analytics, Financed, Marketing, Human Resource."
934,"GITAM Hyderabad Business School, Hyderabad",Hyderabad,Telangana,BBA Business Analytics,3 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 in any recognized board.,"Bachelor of Business Administration in Business Analytics is full time three-year (6 Semesters) course degree offered by GITAM University, Hyderabad and approved by UGC."
935,"GITAM Hyderabad Business School, Hyderabad",Hyderabad,Telangana,BBA with CIMA,3 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 in any recognized board.,"Bachelor of Business Administration in with CIMA is full time three-year (6 Semesters) course degree offered by GITAM University, Hyderabad and approved by UGC."
936,"GITAM Hyderabad Business School, Hyderabad",Hyderabad,Telangana,MBA,2 years,Full time,,PG,7.2 lakhs,UGC,50% aggregate marks in any Bachelor’s Degree (after 10+2) from a recognized University.Applicants are shortlisted on the basis of test scores of MAT/CMAT/ATMA/XAT/CAT/GMAT/NMAT/HBSAT/ any other score in a national level test & scores of Group Discussion and Personal Interview.,"GITAM HBS, MBA curriculum follows a well-designed course structure. During the first year students build a firm, broad foundation of general management concepts and skills across all the key disciplines. In the final year all students have a choice for their specialization, major and minor, in areas of Marketing, Finance, Human Resource and International Business as per the institute norms. The flexibility of choosing major and minor as dual specialization allows a student to build cross functional co"
937,"GITAM Hyderabad Business School, Hyderabad",Hyderabad,Telangana,MBA FinTech,2 years,Full time,,PG,7.2 lakhs,UGC,only candidates who studied Mathematics/ Statistics at the UG level are eligible.,"Master of Business Administration in FinTech is two years (4 Semester) full-time postgraduate program offered by GITAM University, Hyderabad and approved by UGC."
938,"Siva Sivani Institute of Management, Secunderabad",Hyderabad,Telangana,"PGDM Banking,Insurance, Finance and allied services",2 years,Full time,60,PG,5.5 lakhs,(AICTE) All India Council of Technical Education,"A Bachelor’s degree in any discipline from the University approved by UGC with minimum 50% marks. Applicants, who are in final year of Bachelor’s degree, are also eligible to apply. And Applicant must appear for any one of the below mentioned Entrance Tests and upload/submit the Score Card along with filled-in Application Form.","This course is designed for the candidates who wish to make careers in financial sector as the course contains lot of specialized financial inputs. The focus of the program is financial sector – Banking, Insurance, Finance and Allied Services and under this program around 40 subjects are offered over 6 terms. The first two terms carry general management subjects and then intensity will be on banking, insurance, finance and allied services from the third term onwards. The focus of the subjects is contemporariness and changing marke"
939,"Siva Sivani Institute of Management, Secunderabad",Hyderabad,Telangana,PGDM Human Resources,2 years,Full time,60,PG,5.5 lakhs,(AICTE) All India Council of Technical Education,"A Bachelor’s degree in any discipline from the University approved by UGC with minimum 50% marks. Applicants, who are in final year of Bachelor’s degree, are also eligible to apply. And Applicant must appear for any one of the below mentioned Entrance Tests and upload/submit the Score Card along with filled-in Application Form.",The objective of the program is to produce HR specialists. This course is a mix of both academics and practical inputs in Human Resources. This course is designed in such a way that att student who is pursuing HR course should be able to compete with any of the top HR professionals. In the First four terms students will understand every aspect of HR. and in the fifth and sixth terms student undergoes a rigorous six months internship at the industry wherein they will be working with the HR professionals while learning. In this program around 40 subjects are offered o
940,"Siva Sivani Institute of Management, Secunderabad",Hyderabad,Telangana,PGDM Marketing,2 years,Full time,60,PG,5.5 lakhs,(AICTE) All India Council of Technical Education,"A Bachelor’s degree in any discipline from the University approved by UGC with minimum 50% marks. Applicants, who are in final year of Bachelor’s degree, are also eligible to apply. And Applicant must appear for any one of the below mentioned Entrance Tests and upload/submit the Score Card along with filled-in Application Form.","This is a unique course, designed exclusively for the students who are passionate about marketing and retailing. In this course a student learns around 40 papers in the area of marketing, which automatically helps him in getting expertise to become a marketing professional. The Marketing program focuses on the challenges any management faces in developing and implementing a successful marketing program. The importance of marketing arises from its role as the boundary function between the organisation and the marketplace The first two terms carry general management subjects and then intensity will be on marketing papers. The student should choose 10 electives (5 in Term IV and 5 in Term V) from a bouquet of electives. The institute may specify eligibility criteria in respect of the electives. The focus of the subjects is contemporariness and changing market"
941,"Siva Sivani Institute of Management, Secunderabad",Hyderabad,Telangana,PGDM Triple Specialization,2 years,Full time,120,PG,5.5 lakhs,(AICTE) All India Council of Technical Education,"A Bachelor’s degree in any discipline from the University approved by UGC with minimum 50% marks. Applicants, who are in final year of Bachelor’s degree, are also eligible to apply. And Applicant must appear for any one of the below mentioned Entrance Tests and upload/submit the Score Card along with filled-in Application Form.","PGDM (Triple Specialization) is designed to suit the Quirements of the industry, which is constantly looking for Managers with cross functional skills equipped with IT acumen. This program prepares the aspirant with multifaceted functionality to meet the future challenges and achieve higher growth in their career. A student will have opportunity to get deeper insights in one /two/ three areas by choosing specializations from the given electives during second year. These courses are offered in the areas of Finance, Marketing, HR, Operations & IT apart from allied areas like Insurance, Banking and Retail etc. A student has to study 10 electives, apart from compulsory subjects, in aggregate during the second year. As a part of that students are allowed to choose up to three specializations from above or can study all the courses only in one area of specialization interested. If a student wants to claim as a major in one area, he/she should study a minimum of 5 courses i"
