,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
442,"MVJ Medical College and Research Hospital, Hoskote",Hoskote,Karnataka,MD General Medicine,3 years,Full time,9,PG,15.18 lakhs,(MCI) Medical Council of India,"A candidate affiliated to this institute and who has passed final year MBBS examination after pursing a study in a medical college recognized by the Medical Council of India, from a recognized Medical College affiliated to any other University recognized as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
443,"MVJ Medical College and Research Hospital, Hoskote",Hoskote,Karnataka,MD Radiology,3 years,Full time,4,PG,15.18 lakhs,(MCI) Medical Council of India,"A candidate affiliated to this institute and who has passed final year MBBS examination after pursing a study in a medical college recognized by the Medical Council of India, from a recognized Medical College affiliated to any other University recognized as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","Doctor of Medicine in Radiology is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
444,"MVJ Medical College and Research Hospital, Hoskote",Hoskote,Karnataka,MS ENT,3 years,Full time,2,PG,15.18 lakhs,(MCI) Medical Council of India,"A candidate affiliated to this institute and who has passed final year MBBS examination after pursing a study in a medical college recognized by the Medical Council of India, from a recognized Medical College affiliated to any other University recognized as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","Master of Surgery in ENT is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
445,"MVJ Medical College and Research Hospital, Hoskote",Hoskote,Karnataka,MS Ophthalmology,3 years,Full time,2,PG,15.18 lakhs,(MCI) Medical Council of India,"A candidate affiliated to this institute and who has passed final year MBBS examination after pursing a study in a medical college recognized by the Medical Council of India, from a recognized Medical College affiliated to any other University recognized as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
446,"MVJ Medical College and Research Hospital, Hoskote",Hoskote,Karnataka,Post Graduate Diploma in Ophthalmology,3 years,Full time,2,Diploma,8.27 lakhs,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a two-year full-time course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
447,"Maharishi Markandeshwar Medical College and Hospital, Solan",Kumarhatti,Himachal Pradesh,MBBS,5.5 years,Full time,150,UG,,(MCI) Medical Council of India,"1. The candidate will attain the age of 17 year or more on 31.12.2017.
2. The must have passed the Senior Secondary Certificate Examination (10+2) of Board of School Education, Himachal Pradesh or an examination as equivalent thereto with five subjects from any recognized Board/University with atleast 50% marks in Physics, Chemistry and Biology/Biotechnology taken together and must have passed in the subjects of Physics, Chemistry, Biology/Biotechnology and English individually in the qualifying examination.","MBBS course is of four and a half years duration followed by compulsory rotatory internship of one year. It is affiliated to Maharishi Markandeshwar University, Solan and approved by Medical Council of India."
448,"Tezpur Medical College, Tezpur",Tezpur Doloni,Assam,MBBS,5.5 years,Full time,100,UG,0.054 lakhs,(MCI) Medical Council of India,The candidate should have passed Intermediate Science/Pre-Medical Course/12 year of 10+2 or equivalent examination.,"This is five and half year full-time course, which include 4.5 years of curriculum plus 1 year of rotating internship and affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati, approved by Medical Council of India."
449,"Indian Institute of Medical Science and Research, Jalna",Warudi,Maharashtra,MBBS,5.5 years,Full time,100,UG,27 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Maharashtra University of Health Sciences, Nashik and approved by MCI."
450,"Lingaya's Vidyapeeth, Faridabad",Nacholi,Haryana,BAMS,5.5 years,Full time,50,UG,,UGC,"The Candidates should have passed with a min of 50% marks in 10+2 in Physics, Chemistry, and Biology","Bachelor of Ayurveda, Medicine, and Surgery. Bachelor of Ayurveda Medicine and Surgery (B.A.M.S.) is graduate degree awarded after the study of five and a half years duration, including 1-year internship. offered by Lingaya's University, Faridabad"
451,"Lingaya's Vidyapeeth, Faridabad",Nacholi,Haryana,BHMS,5.5 years,Full time,50,UG,,UGC,"The Candidates should have passed with a min of 50% marks in 10+2 in Physics, Chemistry and Biology","Bachelor of Homeopathy and Medical Surgery) is graduate degree awarded after the study of five and a half years duration, including 1-year internship. offered by Lingaya's University, Faridabad"
452,"Dr Vitthalrao Vikhe Patil Foundation’s Medical College and Hospital, Ahmednagar",Pimpalgaon Malvi,Maharashtra,MBBS,4.5 years,Full time,150,UG,26 lakhs,(MCI) Medical Council of India,"The candidate may be an Indian National / NRI / Foreign National. The candidate is required to produce proof in support of his / her Nationality from a District Magistrate, Additional Magistrate or Metropolitan Magistrate.
School Leaving Certificate of HSC / 12th Std. indicating the Nationality of the candidates Indian or Valid passport also shall be considered a sufficient proof of Nationality.
The candidate must have completed 17 years of age on or before 31st December of the year of admission for the course. The Secondary School Certificate (i.e. S.S.C.) or equivalent examination certificate or the certificates of age and nationality endorsing the date of birth will constitute the valid proof (The eligibility of age shall be as prescribed by MCI, New Delhi from time to time.).","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India"
453,"Dr Vitthalrao Vikhe Patil Foundation’s Medical College and Hospital, Ahmednagar",Pimpalgaon Malvi,Maharashtra,MD Anatomy,3 years,Full time,2,PG,22 lakhs,(MCI) Medical Council of India,"A candidate who has passed final M.B.B.S. Examination from a recognized Medical College included in the schedule of the Indian Medical Act 1956 and who has obtained full registration either from the Medical Council of India or Maharashtra Medical Council or State Medical Council after completing one-year compulsory rotating internship will be eligible to appear for PGM CET-2016. Registration is a condition precedent for appearing at PGM CET for Post Graduate Degree or Diploma Courses.
The full/ permanent MCI / MMC registration is a condition precedent for appearing at PGM CET and its proof including submission of application for registration should be enclosed.
A candidate who has completed one year compulsory Internship or is likely to complete the same on or before 31st March 2016 can appear for PGM CET-2016.
Candidates likely to complete their internship on or before 31/03/2016 should submit documentary proof from their Principals/Dean of the college regarding the likely date of completion of Internship. Candidate will be fully responsible for submitting correct information in the Application Form.","Doctor of Medicine in Anatomy is three-year full-time postgraduate course, offered by Maharashtra University of Health Sciences, Nashik with approval by Medical Council of India."
454,"Dr Vitthalrao Vikhe Patil Foundation’s Medical College and Hospital, Ahmednagar",Pimpalgaon Malvi,Maharashtra,MD General Medicine,3 years,Full time,3,PG,22 lakhs,(MCI) Medical Council of India,"A candidate who has passed final M.B.B.S. Examination from a recognized Medical College included in the schedule of the Indian Medical Act 1956 and who has obtained full registration either from the Medical Council of India or Maharashtra Medical Council or State Medical Council after completing one-year compulsory rotating internship will be eligible to appear for PGM CET-2016. Registration is a condition precedent for appearing at PGM CET for Post Graduate Degree or Diploma Courses.
The full/ permanent MCI / MMC registration is a condition precedent for appearing at PGM CET and its proof including submission of application for registration should be enclosed.
A candidate who has completed one year compulsory Internship or is likely to complete the same on or before 31st March 2016 can appear for PGM CET-2016.
Candidates likely to complete their internship on or before 31/03/2016 should submit documentary proof from their Principals/Dean of the college regarding the likely date of completion of Internship. Candidate will be fully responsible for submitting correct information in the Application Form.","Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Maharashtra University of Health Sciences, Nashik with approval by Medical Council of India."
455,"Dr Vitthalrao Vikhe Patil Foundation’s Medical College and Hospital, Ahmednagar",Pimpalgaon Malvi,Maharashtra,MD Radio Diagnosis,3 years,Full time,4,PG,22 lakhs,(MCI) Medical Council of India,"A candidate who has passed final M.B.B.S. Examination from a recognized Medical College included in the schedule of the Indian Medical Act 1956 and who has obtained full registration either from the Medical Council of India or Maharashtra Medical Council or State Medical Council after completing one-year compulsory rotating internship will be eligible to appear for PGM CET-2016. Registration is a condition precedent for appearing at PGM CET for Post Graduate Degree or Diploma Courses.
The full/ permanent MCI / MMC registration is a condition precedent for appearing at PGM CET and its proof including submission of application for registration should be enclosed.
A candidate who has completed one year compulsory Internship or is likely to complete the same on or before 31st March 2016 can appear for PGM CET-2016.
Candidates likely to complete their internship on or before 31/03/2016 should submit documentary proof from their Principals/Dean of the college regarding the likely date of completion of Internship. Candidate will be fully responsible for submitting correct information in the Application Form.","Doctor of Medicine in Radio Diagnosis is three-year full-time postgraduate course, offered by Maharashtra University of Health Sciences, Nashik with approval by Medical Council of India."
