,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
455,"Pariyaram Medical College, Pariyaram",Pariyaram,Kerala,Post Graduate Diploma in ENT,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in ENT is a two-year full-time course. Affiliated to Kerala University of Health Sciences, Thrissur, Approved by Medical Council of India."
456,"Aravind Eye Hospitals and Postgraduate Institute of Ophthalmology, Madurai",Madurai,Tamil Nadu,MS Ophthalmology,3 years,Full time,,PG,5.99 lakhs,(MCI) Medical Council of India,The candidate should have MBBS degree.,"MS Ophthalmology is a full-time three-year course approved by MCI and affiliated to Tamil Nadu Dr. M.G.R. Medical University , Chennai."
457,"Smt Chandaben Mohanbhai Patel Homoeopathic Medical College, Mumbai",Mumbai,Maharashtra,BHMS,5.5 years,Full time,,UG,,,"(A) Minimum Qualifications: - No candidate shall be admitted to
the to the
First Year B.H.M.S. (Degree) Course unless he has :-
(a) Attained the age of 17 years on or before 31st December of the year of his admission to the first year of the Course.
(b) Passed the 12th standard Examination of the Maharashtra State Board of Secondary and Higher Secondary Education, with English, Physics, Chemistry, Biology and Mathematics or any other subject instead of Mathematics or any other subject instead of Mathematics as his/her subject at the 11th and 12th standard or any other examination recognised as equivalent there to in such subjects and with standard of attainment as may be prescribed.
(B) An applicant for admission to Second B.H.M.S. Examination shall have passed first B.H.M.S. Examination.
(C) An applicant for admission to the Third B.H.M.S. Examination. Shall have passed the Second B.H.M.S. Examination.
(D) An applicant for admission to the Final B.H.M.S. Examination shall have passed the Third B.H.M.S. Examination.",The course for B.H.M.S. Degree shall be of 5 ½ years duration including one year compulsory rotatory internship after passing the Final B.H.M.S. Examination. The Degree of B.H.M.S. shall not be conferred unless the candidate has worked as internee for the prescribed duration up to the satisfaction of the Head of the Institution in a Hospital approved by the Universit...See More
458,"Padmashree Dr Vitthalrao Vikhe Patil Foundations College of Physiotherapy, Ahmednagar",Ahmednagar,Maharashtra,BPT,4.5 years,Full time,30,UG,,Indian Association Physiotherapist,Candidate must have passed 10+2 in science stream from recognized board,The degree offered is Bachelor of Physiotherapy. The B.P.Th degree offered here is a 4 and 1/2 years course including compulsory rotatory internship of 6 months. The curriculum offered is one of the most updated with emphasis on the physiotherapeutic principles underlying treatment in all the branches of medicine. Academic teaching of all subjects is followed by inten...See More
459,"Government Dental College, Kadapa",Kadapa ,Andhra Pradesh,MDS Oral and Maxillofacial Surgery,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have MBBS degree.,"Master of Dental Surgery in Oral and Maxillofacial Surgery is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
460,"Vivekanandha Dental College For Women, Tiruchengode",Elaiyampalayam,Tamil Nadu,BDS,5 years,Full time,100,UG,24 lakhs,(DCI) Dental Council of India,"A candidate should have passed the Higher Secondary Examination HSC (10+2)/PDC academic examination or any other qualification recognized as equivalent thereto, with Physics, Chemistry, Biology / Botany, Zoology 40% of marks in aggregate for SC/ST and 50% marks in aggregate for General category.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Tamil Nadu Dr. MGR Medical University, Chennai and approved by Dental Council of India."
461,"Vivekanandha Dental College For Women, Tiruchengode",Elaiyampalayam,Tamil Nadu,MDS Conservative Dentistry,3 years,Full time,3,PG,,(DCI) Dental Council of India,"Candidates for admission to the first year of M.D.S Post Graduate Degree Dental Course shall be required to :
1. have qualified for the B.D.S Degree of this University or any other University recognized as equivalent thereto by the authority of this University and the Indian Dental Council and obtained permanent registration from any of the State Dental Councils.
2. have passes B.D.S Degree examination and completed one year of C.R.R.I. (or)
One year of House Surgeon ship in a recognized Dental College, if they belong to old regulations; (or)
Three years of experience in Dental practice after the B.D.S qualification and registration with the State Dental Council.
Age limit
A candidate admitted to the first year BDS Course should have completed the age of 17 years at the time of admission or would complete the age on or before 31st December of the year of admission.",Master of Dental Surgery in Conservative Dentistry is an Advanced Postgraduate Dentistry Course and approved by Dental Council of India.
462,"Vivekanandha Dental College For Women, Tiruchengode",Elaiyampalayam,Tamil Nadu,MDS Oral Medicine,3 years,Full time,2,PG,,(DCI) Dental Council of India,"Candidates for admission to the first year of M.D.S Post Graduate Degree Dental Course shall be required to :
1. have qualified for the B.D.S Degree of this University or any other University recognized as equivalent thereto by the authority of this University and the Indian Dental Council and obtained permanent registration from any of the State Dental Councils.
2. have passes B.D.S Degree examination and completed one year of C.R.R.I. (or)
One year of House Surgeon ship in a recognized Dental College, if they belong to old regulations; (or)
Three years of experience in Dental practice after the B.D.S qualification and registration with the State Dental Council.
Age limit
A candidate admitted to the first year BDS Course should have completed the age of 17 years at the time of admission or would complete the age on or before 31st December of the year of admission.",Master of Dental Surgery in Oral Medicine is an Advanced Postgraduate Dentistry Course and approved by Dental Council of India.
463,"Vivekanandha Dental College For Women, Tiruchengode",Elaiyampalayam,Tamil Nadu,MDS Oral Pathology,3 years,Full time,3,PG,,(DCI) Dental Council of India,"Candidates for admission to the first year of M.D.S Post Graduate Degree Dental Course shall be required to :
1. have qualified for the B.D.S Degree of this University or any other University recognized as equivalent thereto by the authority of this University and the Indian Dental Council and obtained permanent registration from any of the State Dental Councils.
2. have passes B.D.S Degree examination and completed one year of C.R.R.I. (or)
One year of House Surgeon ship in a recognized Dental College, if they belong to old regulations; (or)
Three years of experience in Dental practice after the B.D.S qualification and registration with the State Dental Council.
Age limit
A candidate admitted to the first year BDS Course should have completed the age of 17 years at the time of admission or would complete the age on or before 31st December of the year of admission.",Master of Dental Surgery in Oral Pathology is an Advanced Postgraduate Dentistry Course and approved by Dental Council of India.
464,"Vivekanandha Dental College For Women, Tiruchengode",Elaiyampalayam,Tamil Nadu,MDS Orthodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,"Candidates for admission to the first year of M.D.S Post Graduate Degree Dental Course shall be required to :
1. have qualified for the B.D.S Degree of this University or any other University recognized as equivalent thereto by the authority of this University and the Indian Dental Council and obtained permanent registration from any of the State Dental Councils.
2. have passes B.D.S Degree examination and completed one year of C.R.R.I. (or)
One year of House Surgeon ship in a recognized Dental College, if they belong to old regulations; (or)
Three years of experience in Dental practice after the B.D.S qualification and registration with the State Dental Council.
Age limit
A candidate admitted to the first year BDS Course should have completed the age of 17 years at the time of admission or would complete the age on or before 31st December of the year of admission.",Master of Dental Surgery in Orthodontics is an Advanced Postgraduate Dentistry Course and approved by Dental Council of India.
465,"Vivekanandha Dental College For Women, Tiruchengode",Elaiyampalayam,Tamil Nadu,MDS Pedodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,"Candidates for admission to the first year of M.D.S Post Graduate Degree Dental Course shall be required to :
1. have qualified for the B.D.S Degree of this University or any other University recognized as equivalent thereto by the authority of this University and the Indian Dental Council and obtained permanent registration from any of the State Dental Councils.
2. have passes B.D.S Degree examination and completed one year of C.R.R.I. (or)
One year of House Surgeon ship in a recognized Dental College, if they belong to old regulations; (or)
Three years of experience in Dental practice after the B.D.S qualification and registration with the State Dental Council.
Age limit
A candidate admitted to the first year BDS Course should have completed the age of 17 years at the time of admission or would complete the age on or before 31st December of the year of admission.",Master of Dental Surgery in Pedodontics is an Advanced Postgraduate Dentistry Course and approved by Dental Council of India.
466,"Vivekanandha Dental College For Women, Tiruchengode",Elaiyampalayam,Tamil Nadu,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,"Candidates for admission to the first year of M.D.S Post Graduate Degree Dental Course shall be required to :
1. have qualified for the B.D.S Degree of this University or any other University recognized as equivalent thereto by the authority of this University and the Indian Dental Council and obtained permanent registration from any of the State Dental Councils.
2. have passes B.D.S Degree examination and completed one year of C.R.R.I. (or)
One year of House Surgeon ship in a recognized Dental College, if they belong to old regulations; (or)
Three years of experience in Dental practice after the B.D.S qualification and registration with the State Dental Council.
Age limit
A candidate admitted to the first year BDS Course should have completed the age of 17 years at the time of admission or would complete the age on or before 31st December of the year of admission.",Master of Dental Surgery in Periodontics is an Advanced Postgraduate Dentistry Course and approved by Dental Council of India.
467,"Vivekanandha Dental College For Women, Tiruchengode",Elaiyampalayam,Tamil Nadu,MDS Prosthodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,"Candidates for admission to the first year of M.D.S Post Graduate Degree Dental Course shall be required to :
1. have qualified for the B.D.S Degree of this University or any other University recognized as equivalent thereto by the authority of this University and the Indian Dental Council and obtained permanent registration from any of the State Dental Councils.
2. have passes B.D.S Degree examination and completed one year of C.R.R.I. (or)
One year of House Surgeon ship in a recognized Dental College, if they belong to old regulations; (or)
Three years of experience in Dental practice after the B.D.S qualification and registration with the State Dental Council.
Age limit
A candidate admitted to the first year BDS Course should have completed the age of 17 years at the time of admission or would complete the age on or before 31st December of the year of admission.",Master of Dental Surgery in Prosthodontics is an Advanced Postgraduate Dentistry Course and approved by Dental Council of India.
468,"Vivekanandha Dental College For Women, Tiruchengode",Elaiyampalayam,Tamil Nadu,MDS Public Health Dentistry,3 years,Full time,2,PG,,(DCI) Dental Council of India,"Candidates for admission to the first year of M.D.S Post Graduate Degree Dental Course shall be required to :
1. have qualified for the B.D.S Degree of this University or any other University recognized as equivalent thereto by the authority of this University and the Indian Dental Council and obtained permanent registration from any of the State Dental Councils.
2. have passes B.D.S Degree examination and completed one year of C.R.R.I. (or)
One year of House Surgeon ship in a recognized Dental College, if they belong to old regulations; (or)
Three years of experience in Dental practice after the B.D.S qualification and registration with the State Dental Council.
Age limit
A candidate admitted to the first year BDS Course should have completed the age of 17 years at the time of admission or would complete the age on or before 31st December of the year of admission.",Master of Dental Surgery in Public Health Dentistry is an Advanced Postgraduate Dentistry Course and approved by Dental Council of India.
