,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
303,"Vinayaka Mission's Kirupananda Variyar Medical College and Hospitals, Salem",Salem,Tamil Nadu,MS Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,"The candidate must possess recognized MBBS degree and should have obtained permanent Registration as medical practitioners with the Medical Council of India or any of the State Medical Councils.
In the case of foreign nationals holding non-schedule foreign medical qualifications, they must have temporary Registration (issued by Medical Council of India) for the duration of their postgraduate Training restricted to the medical college / institution to which they are admitted for the time being for post graduate studies and for no other purpose.","Master of Surgery in Anatomy is three year full time course. Affiliated to Vinayaka Missions University, Salem and approved by MCI."
304,"Vinayaka Mission's Kirupananda Variyar Medical College and Hospitals, Salem",Salem,Tamil Nadu,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,"The candidate must possess recognized MBBS degree and should have obtained permanent Registration as medical practitioners with the Medical Council of India or any of the State Medical Councils.
In the case of foreign nationals holding non-schedule foreign medical qualifications, they must have temporary Registration (issued by Medical Council of India) for the duration of their postgraduate Training restricted to the medical college / institution to which they are admitted for the time being for post graduate studies and for no other purpose.","Master of Surgery in ENT is three year full time course. Affiliated to Vinayaka Missions University, Salem and approved by MCI."
305,"Vinayaka Mission's Kirupananda Variyar Medical College and Hospitals, Salem",Salem,Tamil Nadu,MS Ophthalmology,3 years,Full time,2,PG,,(MCI) Medical Council of India,"The candidate must possess recognized MBBS degree and should have obtained permanent Registration as medical practitioners with the Medical Council of India or any of the State Medical Councils.
In the case of foreign nationals holding non-schedule foreign medical qualifications, they must have temporary Registration (issued by Medical Council of India) for the duration of their postgraduate Training restricted to the medical college / institution to which they are admitted for the time being for post graduate studies and for no other purpose.","Master of Surgery in Ophthalmology is three year full time course. Affiliated to Vinayaka Missions University, Salem and approved by MCI."
306,"Vinayaka Mission's Kirupananda Variyar Medical College and Hospitals, Salem",Salem,Tamil Nadu,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,"The candidate must possess recognized MBBS degree and should have obtained permanent Registration as medical practitioners with the Medical Council of India or any of the State Medical Councils.
In the case of foreign nationals holding non-schedule foreign medical qualifications, they must have temporary Registration (issued by Medical Council of India) for the duration of their postgraduate Training restricted to the medical college / institution to which they are admitted for the time being for post graduate studies and for no other purpose.","Post Graduate Diploma in Ophthalmology is two years full time course. Affiliated to Vinayaka Missions University, Salem and approved by MCI."
307,"Vinayaka Mission's Kirupananda Variyar Medical College and Hospitals, Salem",Salem,Tamil Nadu,Post Graduate Diploma in Otorhinolaryngology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,"The candidate must possess recognized MBBS degree and should have obtained permanent Registration as medical practitioners with the Medical Council of India or any of the State Medical Councils.
In the case of foreign nationals holding non-schedule foreign medical qualifications, they must have temporary Registration (issued by Medical Council of India) for the duration of their postgraduate Training restricted to the medical college / institution to which they are admitted for the time being for post graduate studies and for no other purpose.","Post Graduate Diploma in Otorhinolaryngology is two years full time course. Affiliated to Vinayaka Missions University, Salem and approved by MCI."
308,"Manav Rachna Dental College, Faridabad",Faridabad,Haryana,BDS,5 years,Full time,100,UG,12.9 lakhs,(DCI) Dental Council of India,"Only NEET qualified candidates are eligible for admission.He / She will attain the age of 17 years or more on 31-12-2018. The age shall be determined as per entry in the Matriculation / Higher Secondary or its Equivalent Certificate.Must have passed Senior School Certificate Examination (10+2) of Board of School Education Haryana or an examination recognized as equivalent thereto with atleast 50% marks in Physics, Chemistry and Biology taken together and must have passed in the subjects of Physics, Chemistry, Biology and English individually in qualifying examination.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak and approved by Dental Council of India."
309,"Manav Rachna Dental College, Faridabad",Faridabad,Haryana,MDS Conservative Dentistry and Endodontic,3 years,Full time,3,PG,25.86 lakhs,(DCI) Dental Council of India,"A candidate will be eligible for  admission to the MDS course if he /she:has qualified NEET.has passed the BDS examination from any Dental College / Institution approved/recognized by the Dental Council of India.has completed satisfactorily one-year compulsory rotating internship by 31.03. from colleges recognized by Dental Council of India for this purpose.has been registered permanently with the State Dental Council / DCI at the time of admission, and Possess a certificate of good conduct from the Head of Institution last attended","Master of Dental Surgery (MDS) in Conservative Dentistry and Endodontic is the duration of 3 years, Postgraduate program in medicine, affiliated with Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak and approved by Dental Council of India."
310,"Manav Rachna Dental College, Faridabad",Faridabad,Haryana,MDS Orthodontics and Dentofacial Orthopaedics,3 years,Full time,3,PG,25.86 lakhs,(DCI) Dental Council of India,"A candidate will be eligible for  admission to the MDS course if he /she:has qualified NEET.has passed the BDS examination from any Dental College / Institution approved/recognized by the Dental Council of India.has completed satisfactorily one-year compulsory rotating internship by 31.03. from colleges recognized by Dental Council of India for this purpose.has been registered permanently with the State Dental Council / DCI at the time of admission, and Possess a certificate of good conduct from the Head of Institution last attended","Master of Dental Surgery (MDS) in Orthodontics and Dentofacial Orthopedics is the duration of 3 years, Postgraduate program in medicine, affiliated with Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak and approved by Dental Council of India."
311,"Manav Rachna Dental College, Faridabad",Faridabad,Haryana,MDS Pedodontics and Preventive Dentistry,3 years,Full time,3,PG,25.86 lakhs,(DCI) Dental Council of India,"A candidate will be eligible for  admission to the MDS course if he /she:has qualified NEET.has passed the BDS examination from any Dental College / Institution approved/recognized by the Dental Council of India.has completed satisfactorily one-year compulsory rotating internship by 31.03. from colleges recognized by Dental Council of India for this purpose.has been registered permanently with the State Dental Council / DCI at the time of admission, and Possess a certificate of good conduct from the Head of Institution last attended","Master of Dental Surgery (MDS) in Pedodontics and Preventive Dentistry is the duration of 3 years, Postgraduate program in medicine, affiliated with Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak and approved by Dental Council of India."
312,"Manav Rachna Dental College, Faridabad",Faridabad,Haryana,MDS Periodontics and Implant Dentistry,3 years,Full time,3,PG,25.86 lakhs,(DCI) Dental Council of India,"A candidate will be eligible for  admission to the MDS course if he /she:has qualified NEET.has passed the BDS examination from any Dental College / Institution approved/recognized by the Dental Council of India.has completed satisfactorily one-year compulsory rotating internship by 31.03. from colleges recognized by Dental Council of India for this purpose.has been registered permanently with the State Dental Council / DCI at the time of admission, and Possess a certificate of good conduct from the Head of Institution last attended","Master of Dental Surgery (MDS) in Periodontics and Implant Dentistry is the duration of 3 years, Postgraduate program in medicine, affiliated with Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak and approved by Dental Council of India."
313,"Manav Rachna Dental College, Faridabad",Faridabad,Haryana,MDS Prosthodontics and Crown and Bridge,3 years,Full time,3,PG,25.86 lakhs,(DCI) Dental Council of India,"A candidate will be eligible for  admission to the MDS course if he /she:has qualified NEET.has passed the BDS examination from any Dental College / Institution approved/recognized by the Dental Council of India.has completed satisfactorily one-year compulsory rotating internship by 31.03. from colleges recognized by Dental Council of India for this purpose.has been registered permanently with the State Dental Council / DCI at the time of admission, and Possess a certificate of good conduct from the Head of Institution last attended","Master of Dental Surgery (MDS) in Prosthodontics and Crown and Bridge is the duration of 3 years, Postgraduate program in medicine, affiliated with Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak and approved by Dental Council of India."
314,"Al-Azhar Dental College, Thodupuzha",Thodupuzha,Kerala,BDS,5 years,Full time,100,UG,11.6 lakhs,(DCI) Dental Council of India,"AGE:- Applicants shall complete the age of 17 years on or before 31st December of the year of admission to the BDS Course.
As per the Dental Council of India BDS Course Regulation 2007, the applicant should have passed the qualifying examinations as under:
(a). The Higher Secondary Examination or the Indian School Certificate Examination which is equivalent to 10+2 Higher Secondary Examination after a period of 12 years study, the last two years of study comprising of Physics, Chemistry, Biology, and Mathematics or any other elective subjects with English at a level not less than the core course for English as prescribed by the National Council for Educational Research and Training after the introduction of the 10+2+3 years educational structure as recommended by the National Committee on education or a pass in plus two under the CBSE stream of syllabus.
Or
The Intermediate examination in science of an Indian University /Board or other recognized examining body with Physics, Chemistry and Biology which shall include a practical test in these subjects and also English as a compulsory subject.
Or
The pre-professional/pre-medical examination with Physics, Chemistry and Biology, after passing either the higher secondary school examination, or the pre-university or an equivalent examination. The pre-professional/premedical examination shall include a practical test in Physics, Chemistry and Biology and also English as a compulsory subject.
Or
The first year of the three years degree course of a recognized university, with Physics, Chemistry and Biology including a practical test in these subjects provided the examination is a ""University Examination"" and candidate has passed 10+2 with English at a level not less than a core course.
Or
B.Sc examination of an Indian University, provided that he/she has passed the B.Sc examination with mot less than two of the following subjects Physics, Chemistry, Biology (Botany, Zoology) and further that he/she has passed the earlier qualifying examination with the following subjects -Physics, Chemistry, Biology and English.
Or
Any other examination which, in scope and standard is found to be equivalent to the Intermediate Science Examination of an Indian University/Board, taking Physics, Chemistry and Biology including practical test in each of these subjects and English.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Kerala University of Health Sciences, Thrissur and approved by Dental Council of India."
