,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
374,"Sri Ramachandra University, Chennai",Chennai,Tamil Nadu,MPT Cardio Pulmonary Sciences,2 years,Full time,6,PG,2.5 lakhs,UGC,The candidate should have passed BPT degree from any recognized college or university.,"Master in Physiotherapy in Cardio-Pulmonary Sciences is two years full time postgraduate Physiotherapy program offered by Sri Ramachandra University, Chennai and approved by UGC."
375,"Sri Ramachandra University, Chennai",Chennai,Tamil Nadu,MPT Neuro Sciences,2 years,Full time,6,PG,2.5 lakhs,UGC,The candidate should have passed BPT degree from any recognized college or university.,"Master in Physiotherapy in Neuro Sciences is two years full time postgraduate Physiotherapy program offered by Sri Ramachandra University, Chennai and approved by UGC."
376,"Sri Ramachandra University, Chennai",Chennai,Tamil Nadu,MPT Womens Health,2 years,Full time,6,PG,2.5 lakhs,UGC,The candidate should have passed BPT degree from any recognized college or university.,"Master in Physiotherapy in Womens Health is two years full time postgraduate Physiotherapy program offered by Sri Ramachandra University, Chennai and approved by UGC."
377,"Sri Ramachandra University, Chennai",Chennai,Tamil Nadu,MS Ophthalmology,3 years,Full time,6,PG,60 lakhs,UGC,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Sri Ramachandra University, Chennai with approval by Medical Council of India and UGC. "
378,"Sam Higginbottom Institute of Agriculture, Technology and Science, Allahabad",Allahabad,Uttar Pradesh,M.Sc. (Ag.) Crop Physiology,2 years,Full time,20,PG,0.8 lakhs,UGC,B.Sc Agriculture (4Yr) or related field,
379,"Sam Higginbottom Institute of Agriculture, Technology and Science, Allahabad",Allahabad,Uttar Pradesh,M.Sc. Livestock Product Management,2 years,Full time,5,PG,0.88 lakhs,UGC,B. Sc Agriculture(4Yr) or B.Sc. (Biology) or B.Sc with IDD. or B.Sc Dairying or B.Sc. Animal Science or B.V.Sc. or related field,
380,"Silchar Medical College and Hospital, Silchar",Silchar,Assam,MBBS,5.5 years,Full time,100,UG,0.99 lakhs,(MCI) Medical Council of India,"The candidate should have passed 10+2 with science stream or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","MBBS course is of four and a half years duration followed by compulsory rotatory internship of one year. It is affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
381,"Silchar Medical College and Hospital, Silchar",Silchar,Assam,MD General Medicine,3 years,Full time,7,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD General Medicine is three-years duration full time course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
382,"Silchar Medical College and Hospital, Silchar",Silchar,Assam,MD Radio Diagnosis,3 years,Full time,6,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD Radio Diagnosis is three-years duration full time course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
383,"Silchar Medical College and Hospital, Silchar",Silchar,Assam,MS Anatomy,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS Anatomy is three-years duration full time course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
384,"Silchar Medical College and Hospital, Silchar",Silchar,Assam,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS ENT is three-years duration full time course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
385,"Silchar Medical College and Hospital, Silchar",Silchar,Assam,MS Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS Ophthalmology is three-years duration full time course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
386,"Silchar Medical College and Hospital, Silchar",Silchar,Assam,Post Graduate Diploma in Ophthalmology,2 years,Full time,3,Diploma,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"Post Graduate Diploma in Obstetrics and Gynaecology is two-year duration full-time course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India (MCI)."
387,"Silchar Medical College and Hospital, Silchar",Silchar,Assam,Post Graduate Diploma in Otolaryngology,2 years,Full time,3,Diploma,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"Post Graduate Diploma in Obstetrics and Gynaecology is two-year duration full-time course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India (MCI)."
388,"Rabindranath Tagore University, Bhopal",Bhopal,Madhya Pradesh,BPT,4.5 years,Full time,,UG,,UGC,12th in Biology Discipline,
389,"Dr Panjabrao Deshmukh Memorial Medical College, Amravati",Amravati,Maharashtra,MBBS,5.5 years,Full time,100,UG,22.61 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.
Admission UG Medical entrance exam","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India"
390,"Dr Panjabrao Deshmukh Memorial Medical College, Amravati",Amravati,Maharashtra,MD Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Anatomy is three-year full-time postgraduate course, offered by Maharashtra University of Health Sciences, Nashik with approval by Medical Council of India."
391,"Dr Panjabrao Deshmukh Memorial Medical College, Amravati",Amravati,Maharashtra,MD General Medicine,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Maharashtra University of Health Sciences, Nashik with approval by Medical Council of India."
392,"Dr Panjabrao Deshmukh Memorial Medical College, Amravati",Amravati,Maharashtra,MS Ophthalmology,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Maharashtra University of Health Sciences, Nashik with approval by Medical Council of India."
393,"Uttar Pradesh University of Medical Sciences, Saifai",Saifai,Uttar Pradesh,MDS Periodontics,3 years,Full time,2,PG,0.92 lakhs,(DCI) Dental Council of India,The candidate should have passed in BDS.,"Master of Dental Surgery in Periodontics is a three year full time course. Affiliated to Uttar Pradesh University of Medical Sciences, Saifai and approve by DCI."
394,"Uttar Pradesh University of Medical Sciences, Saifai",Saifai,Uttar Pradesh,MS Anatomy,3 years,Full time,5,PG,0.92 lakhs,(MCI) Medical Council of India,The Candidate must be passed MBBS are eligible for the admission to this course.,"Master of Surgery in Anatomy is three year full time course. Affiliated to Uttar Pradesh University of Medical Sciences, Saifai and approved by MCI."
395,"Uttar Pradesh University of Medical Sciences, Saifai",Saifai,Uttar Pradesh,MS ENT,3 years,Full time,1,PG,0.92 lakhs,(MCI) Medical Council of India,The Candidate must be passed MBBS are eligible for the admission to this course.,"Master of Surgery in ENT is three year full time course. Affiliated to Uttar Pradesh University of Medical Sciences, Saifai and approved by MCI."
396,"Uttar Pradesh University of Medical Sciences, Saifai",Saifai,Uttar Pradesh,MS Ophthalmology,3 years,Full time,2,PG,0.92 lakhs,(MCI) Medical Council of India,The Candidate must be passed MBBS are eligible for the admission to this course.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Uttar Pradesh University of Medical Sciences, Saifai and approved by MCI."
397,"Pt Jawahar Lal Nehru Memorial Medical College, Raipur",Raipur,Chhattisgarh,MBBS,5.5 years,Full time,150,UG,1.8 lakhs,(MCI) Medical Council of India,"Students from various parts of the country can take admission in the institute as per rule (15% seats are allocated on the basis of selected CPMT candidates & 3 % seats are of Central Government Nominee) Rest 82% seats are allotted to the State candidates on merit, who have successfully cleared CGPMT.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Ayush and Health Science University Chhattisgarh, Raipur and approved by Medical Council of India."
398,"Pt Jawahar Lal Nehru Memorial Medical College, Raipur",Raipur,Chhattisgarh,MD General Medicine,3 years,Full time,17,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Ayush and Health Science University Chhattisgarh, Raipur with approval by Medical Council of India."
