,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
242,"Apeejay College of Fine Arts, Jalandhar",Jalandhar,Punjab,BPT,4.5 years,Full time,,UG,2.12 lakhs,UGC,"10 + 2 (Medical) with Physics, Chemistry, Biology with minimum 50% aggregate in the above mentioned subjects or equivalent examination",Bachelor of Physiotherapy is full time four and half year course
243,"Parul Institute of Physiotherapy, Waghodia",Vadodara,Gujarat,BPT,4.5 years,Full time,100,UG,4 lakhs,Indian Association of Physiotherapists,"Passed 10+2 examination with Physics , Biology and Chemistry as compulsory subjects.",It is 4-year 6-month duration course.
244,"Arunachal University of Studies, Namsai",Namsai,Arunachal Pradesh,B.Sc Medical Radio and Imaging Technology,3.5 years,Full time,,UG,1.125 lakhs,UGC,The candidate should have passed 10+2 or Equivalent with Science- Biology.,Bachelor of Science Medical Radio and Imaging Technology is 3.5 Years (6 Semesters + 6 Months Internship) duration full-time course and approved by University Grants Commission (UGC).
245,"Arunachal University of Studies, Namsai",Namsai,Arunachal Pradesh,BPT,4.5 years,Full time,,UG,1.76 lakhs,UGC,The candidate should have passed 10+2 or Equivalent with Science- Biology.,Bachelor of Physiotherapy is 4.5 Years (8 Semesters + 6 Months Internship) duration full-time course and approved by University Grants Commission (UGC).
246,"Prof Brijmohan Mishra Institute of Medical and Technical Sciences, Burhanpur",Jhiri,Madhya Pradesh,BMLT,3 years,Full time,50,UG,1 lakh,"Madhya Pradesh Paramedical Council, Bhopal",The candidate should have passed 10 + 2 (12th) with Biology.,"Bachelor in Medical Laboratory Technology is three-years duration full-time course affiliated to Devi Ahilya Vishwavidyalaya, Indore and approved by Madhya Pradesh Paramedical Council, Bhopal."
247,"Prof Brijmohan Mishra Institute of Medical and Technical Sciences, Burhanpur",Jhiri,Madhya Pradesh,BPT,4 years,Full time,50,UG,1.325 lakhs,"Madhya Pradesh Paramedical Council, Bhopal",The candidate should have passed 10+2 (12th) with Biology.,"Bachelor of Physiotherapy is four-years duration full-time course affiliated to Devi Ahilya Vishwavidyalaya, Indore and approved by Madhya Pradesh Paramedical Council, Bhopal."
248,"Prof Brijmohan Mishra Institute of Medical and Technical Sciences, Burhanpur",Jhiri,Madhya Pradesh,DMLT,2 years,Full time,50,Diploma,0.475 lakhs,"Madhya Pradesh Paramedical Council, Bhopal",The candidate should have passed 10+2 (12th) with Biology.,"Diploma in Medical Laboratory Technology is two-year duration full-time course affiliated to Devi Ahilya Vishwavidyalaya, Indore and approved by Madhya Pradesh Paramedical Council, Bhopal."
249,"Naiminath Homoeopathic Medical College Hospital and Research Centre, Agra",Agra,Uttar Pradesh,BHMS,5.5 years,Full time,50,UG,6 lakhs,(CCH) Central Council of Homeopathy,"1. Candidates who have passed 10+2 i.e. I.S.C./C.B.S.E./Intermediate Examination conducted by any Board recognized by the State Government.
2. Candidates who have passed 10+2 in Science (Biology).
3. Candidates who have obtained minimum 50% of marks in Physics, Chemistry and Biology taken together in the qualifying examination for all categories.","Bachelor in Homeopathic of Medicine and Surgery (BHMS) is 5.5 years duration course recognized by Dept. of AYUSH Department, Govt. of India, New Delhi, Central Council of Homeopathy, Govt. of India, New Delhi & AYUSH Department Govt. of U.P., Lucknow and is affiliated Dr BR Ambedkar University, Agra."
250,"Naiminath Homoeopathic Medical College Hospital and Research Centre, Agra",Agra,Uttar Pradesh,MD Homoeopathic Pharmacy,3 years,Full time,6,PG,,(CCH) Central Council of Homeopathy,The candidate should have passed Bachelor in Homeopathic of Medicine and Surgery (BHMS) from any recognized Board/University.,"This is three-years duration full-time course affiliated to Dr BR Ambedkar University, Agra and approved by Central Council of Homeopathy, Govt. of India, New Delhi."
251,"Naiminath Homoeopathic Medical College Hospital and Research Centre, Agra",Agra,Uttar Pradesh,MD Materia Medica,3 years,Full time,6,PG,,(CCH) Central Council of Homeopathy,The candidate should have passed Bachelor in Homeopathic of Medicine and Surgery (BHMS) from any recognized Board/University.,"This is three-years duration full-time course affiliated to Dr BR Ambedkar University, Agra and approved by Central Council of Homeopathy, Govt. of India, New Delhi."
252,"Naiminath Homoeopathic Medical College Hospital and Research Centre, Agra",Agra,Uttar Pradesh,MD Organon of Medicine,3 years,Full time,6,PG,,(CCH) Central Council of Homeopathy,The candidate should have passed Bachelor in Homeopathic of Medicine and Surgery (BHMS) from any recognized Board/University.,"This is three-years duration full-time course affiliated to Dr BR Ambedkar University, Agra and approved by Central Council of Homeopathy, Govt. of India, New Delhi."
253,"Naiminath Homoeopathic Medical College Hospital and Research Centre, Agra",Agra,Uttar Pradesh,MD Pediatrics,3 years,Full time,6,PG,,(CCH) Central Council of Homeopathy,The candidate should have passed Bachelor in Homeopathic of Medicine and Surgery (BHMS) from any recognized Board/University.,"This is three-years duration full-time course affiliated to Dr BR Ambedkar University, Agra and approved by Central Council of Homeopathy, Govt. of India, New Delhi."
254,"Naiminath Homoeopathic Medical College Hospital and Research Centre, Agra",Agra,Uttar Pradesh,MD Practice of Medicine,3 years,Full time,6,PG,,(CCH) Central Council of Homeopathy,The candidate should have passed Bachelor in Homeopathic of Medicine and Surgery (BHMS) from any recognized Board/University.,"This is three-years duration full-time course affiliated to Dr BR Ambedkar University, Agra and approved by Central Council of Homeopathy, Govt. of India, New Delhi."
255,"Naiminath Homoeopathic Medical College Hospital and Research Centre, Agra",Agra,Uttar Pradesh,MD Repertory,3 years,Full time,6,PG,,(CCH) Central Council of Homeopathy,The candidate should have passed Bachelor in Homeopathic of Medicine and Surgery (BHMS) from any recognized Board/University.,"This is three-years duration full-time course affiliated to Dr BR Ambedkar University, Agra and approved by Central Council of Homeopathy, Govt. of India, New Delhi."
256,"Bhausaheb Mulak Ayurved Mahavidhyalaya and Medical And Science Research Hospital, Nagpur",Nagpur,Maharashtra,BAMS,5.5 years,Full time,60,UG,6.13 lakhs,(CCIM) Central Council for Indian Medicine,The candidate should have passed 10+2 with science stream,"Bachelor of Ayurveda, Medicine and Surgery is 5.5 years full-time course offered by Maharashtra University of Health Sciences, Nasik and approved by Central Council of Indian Medicine , New Delhi. Government of Maharashtra, Mumbai"
257,"Bhausaheb Mulak Ayurved Mahavidhyalaya and Medical And Science Research Hospital, Nagpur",Nagpur,Maharashtra,MD Agad tantra,3 years,Full time,3,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD in Agad tantra is three years full-time course offered by Maharashtra University of Health Sciences, Nasik and approved by Central Council of Indian Medicine , New Delhi. Government of Maharashtra, Mumbai"
258,"Bhausaheb Mulak Ayurved Mahavidhyalaya and Medical And Science Research Hospital, Nagpur",Nagpur,Maharashtra,MD Dravyaguna,3 years,Full time,1,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD in Dravyaguna is three years full-time course offered by Maharashtra University of Health Sciences, Nasik and approved by Central Council of Indian Medicine , New Delhi. Government of Maharashtra, Mumbai"
259,"Bhausaheb Mulak Ayurved Mahavidhyalaya and Medical And Science Research Hospital, Nagpur",Nagpur,Maharashtra,MD Kaumarbhritya,3 years,Full time,2,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD in Kaumarbhritya is three years full-time course offered by Maharashtra University of Health Sciences, Nasik and approved by Central Council of Indian Medicine , New Delhi. Government of Maharashtra, Mumbai"
260,"Bhausaheb Mulak Ayurved Mahavidhyalaya and Medical And Science Research Hospital, Nagpur",Nagpur,Maharashtra,MD Kayachikitsa,3 years,Full time,1,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD in Kayachikitsa is three years full-time course offered by Maharashtra University of Health Sciences, Nasik and approved by Central Council of Indian Medicine , New Delhi. Government of Maharashtra, Mumbai"
261,"Bhausaheb Mulak Ayurved Mahavidhyalaya and Medical And Science Research Hospital, Nagpur",Nagpur,Maharashtra,MD Kriya Sharir,3 years,Full time,2,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD in Kriya Sharir is three years full-time course offered by Maharashtra University of Health Sciences, Nasik and approved by Central Council of Indian Medicine , New Delhi. Government of Maharashtra, Mumbai"
262,"Bhausaheb Mulak Ayurved Mahavidhyalaya and Medical And Science Research Hospital, Nagpur",Nagpur,Maharashtra,MD Rachana Sharir,3 years,Full time,3,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD in Rachana Sharir is three years full-time course offered by Maharashtra University of Health Sciences, Nasik and approved by Central Council of Indian Medicine , New Delhi. Government of Maharashtra, Mumbai"
263,"Bhausaheb Mulak Ayurved Mahavidhyalaya and Medical And Science Research Hospital, Nagpur",Nagpur,Maharashtra,MD Rasashastra and Bhaishajya Kalpana,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD in Rasashastra and Bhaishajya Kalpana is three years full-time course offered by Maharashtra University of Health Sciences, Nasik and approved by Central Council of Indian Medicine , New Delhi. Government of Maharashtra, Mumbai"
264,"Bhausaheb Mulak Ayurved Mahavidhyalaya and Medical And Science Research Hospital, Nagpur",Nagpur,Maharashtra,MD Samhita and Siddhanta,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD in Samhita Siddhant is three years full-time course offered by Maharashtra University of Health Sciences, Nasik and approved by Central Council of Indian Medicine , New Delhi. Government of Maharashtra, Mumbai"
265,"Bhausaheb Mulak Ayurved Mahavidhyalaya and Medical And Science Research Hospital, Nagpur",Nagpur,Maharashtra,MD Swasthavritta,3 years,Full time,3,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD in Swasthavritta is three years full-time course offered by Maharashtra University of Health Sciences, Nasik and approved by Central Council of Indian Medicine , New Delhi. Government of Maharashtra, Mumbai"
266,"Jupiter Ayurved Medical College, Nagpur",Shankarpur,Maharashtra,BAMS,5.5 years,Full time,40,UG,,(CCIM) Central Council for Indian Medicine,"Applicant should have pass :
1. H.S.S.C. with 50% marks for General Category & 40% marks for Reserved Category.
2. Applicant should have pass ftom H.S.S.C. Board Maharashtra or any Board/University incorporated by law in India.
3. Applicant should have apppear for MHCET Asso.CET.
Age : Applicant must have completed the age of 18 year on or before the date of submitting Application for admission.","Bachelor of Ayurveda, Medicine and Surgery is 5 years 6 month, in which 4 years 6 months is professional and one year for compulsory rotating internship. It is affiliated to Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine, New Delhi."
267,"Late Kedari Redekar Ayurvedic Mahavidyalaya, Gadhinglaj",Gadhinglaj,Maharashtra,MS Shalakya Tantra,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS.,"This is three-years duration full-time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Central Council of indian Medicine, New Delhi."
