,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
388,"Government Medical College, Bhavnagar",Bhavnagar,Gujarat,MS ENT,3 years,Full time,4,PG,,(MCI) Medical Council of India,Every candidate selected for admissions to a Post-Graduate course shall process recognised M.B.B.S. Degree or equivalent qualifications and should have obtained permanent registration with Medical Council of india or Gujarat Medical Council with in one month from the date his/her Admission failing which the admission of the candidate shall be cancelled.,"Master of Surgery in ENT is three year full time course. Affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by MCI.
The department of Otorhinolaryngology surgery and head and neck surgery provides diagnosis and treatment for problems of the ear ,nose and throat & tumors of the head & neck area. It was founded in 1995 as a separat...See More"
389,"Government Medical College, Bhavnagar",Bhavnagar,Gujarat,MS Ophthalmology,3 years,Full time,4,PG,,(MCI) Medical Council of India,Every candidate selected for admissions to a Post-Graduate course shall process recognised M.B.B.S. Degree or equivalent qualifications and should have obtained permanent registration with Medical Council of india or Gujarat Medical Council with in one month from the date his/her Admission failing which the admission of the candidate shall be cancelled.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by MCI.
Ophthalmology Department started functioning from 3rd January , 1997 with joining of Dr Nilesh Parekh as Assistant Professor.The full fledged functioning Ophthalmology section of the Sir-T Hospital was inc...See More"
390,"GSVM Medical College, Kanpur",Kanpur,Uttar Pradesh,MBBS,5.5 years,Full time,190,UG,1.62 lakhs,(MCI) Medical Council of India,A student is eligible for entry to the course after clearing the 12th class (Intermediate) examination.,"Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship affiliated to Sumandeep and approved by Medical Council of India"
391,"GSVM Medical College, Kanpur",Kanpur,Uttar Pradesh,MD General Medicine,3 years,Full time,10,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, affiliated to Chhatrapati Shahu Ji Maharaj University, Kanpur with approval by Medical Council of India."
392,"GSVM Medical College, Kanpur",Kanpur,Uttar Pradesh,MD Radio Diagnosis,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radio Diagnosis is three-year full-time postgraduate course, affiliated to Chhatrapati Shahu Ji Maharaj University, Kanpur with approval by Medical Council of India."
393,"GSVM Medical College, Kanpur",Kanpur,Uttar Pradesh,MS Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Anatomy is three-year full-time postgraduate course, affiliated to Chhatrapati Shahu Ji Maharaj University, Kanpur with approval by Medical Council of India."
394,"GSVM Medical College, Kanpur",Kanpur,Uttar Pradesh,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, affiliated to Chhatrapati Shahu Ji Maharaj University, Kanpur with approval by Medical Council of India."
395,"GSVM Medical College, Kanpur",Kanpur,Uttar Pradesh,MS Ophthalmology,3 years,Full time,5,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, affiliated to Sumandeep with approval by Medical Council of India."
396,"Sardar Patel Medical College, Bikaner",Bikaner,Rajasthan,M.Ch Urology/Genito Urinary Surgery,3 years,Full time,2,PG,,(MCI) Medical Council of India,"M.S. degrees, or equivalent recognized qualification in the required subject; ",Master of Chirurgiae (M.Ch.) in Urology/Genito Urinary Surgery is Post Graduate Academic Degree awarded for a program in the field of surgery.
397,"Sardar Patel Medical College, Bikaner",Bikaner,Rajasthan,MBBS,5.5 years,Full time,250,UG,0.09 lakhs,(MCI) Medical Council of India,"Candidate must have passed qualifying examination i.e. HSC (or equivalent) examination with the subject Physics, Chemistry, Biology and English.",Bachelor of Medicine and Bachelor of Surgery (M.B.B.S) is a five and half-year course. The course involves four and a half-year of classroom study followed by a year of rotating internship.
398,"Sardar Patel Medical College, Bikaner",Bikaner,Rajasthan,MD General Medicine,3 years,Full time,24,PG,,(MCI) Medical Council of India,Only those candidates holding the MBBS degree from a reputed medical college approved by MCI are eligible for the MD program.,Doctor of Medicine is a 3 year full-time post graduate degree in the domain of medicine commonly known as MD. The Examination for M.D. is held at the end of 3 academic years which includes 6 academic terms.
399,"Sardar Patel Medical College, Bikaner",Bikaner,Rajasthan,MD Radio Diagnosis,3 years,Full time,3,PG,,(MCI) Medical Council of India,Only those candidates holding the MBBS degree from a reputed medical college approved by MCI are eligible for the MD program.,Doctor of Medicine is a 3 year full-time post graduate degree in the domain of medicine commonly known as MD. The Examination for M.D. is held at the end of 3 academic years which includes 6 academic terms.
400,"Sardar Patel Medical College, Bikaner",Bikaner,Rajasthan,MS Anatomy,3 years,Full time,1,PG,,(MCI) Medical Council of India,Only those candidates holding the MBBS degree from a reputed medical college approved by MCI are eligible for the MD/MS program.,MS is a 3 year full-time post graduate degree in the domain of medicine commonly known as MS. The Examination for MS is held at the end of 3 academic years which includes 6 academic terms.
401,"Sardar Patel Medical College, Bikaner",Bikaner,Rajasthan,MS ENT,3 years,Full time,5,PG,,(MCI) Medical Council of India,Only those candidates holding the MBBS degree from a reputed medical college approved by MCI are eligible for the MS program.,MS in ENT is a three-year full-time postgraduate degree from medicine domain.
402,"Sardar Patel Medical College, Bikaner",Bikaner,Rajasthan,MS Ophthalmology,3 years,Full time,6,PG,,(MCI) Medical Council of India,Only those candidates holding the MBBS degree from a reputed medical college approved by MCI are eligible for the MD/MS program.,MS is a 3 year full-time post graduate degree in the domain of medicine commonly known as MS. The Examination for MS is held at the end of 3 academic years which includes 6 academic terms.
403,"Dr D Y Patil Medical College Hospital and Research Centre, Pune",Pimpri-Chinchwad,Maharashtra,Diploma in Ophthalmology,2 years,Full time,2,Diploma,28 lakhs,(MCI) Medical Council of India,Candidate must have Passed MBBS from a recognized Medical College by Medical Council of India,Diploma in Ophthalmology is full time two year Post Graduate Diploma course
404,"Dr D Y Patil Medical College Hospital and Research Centre, Pune",Pimpri-Chinchwad,Maharashtra,Diploma in Otorhinolaryngology,2 years,Full time,1,Diploma,28 lakhs,(MCI) Medical Council of India,Candidate must have Passed MBBS from a recognized Medical College by Medical Council of India,Diploma in Otorhinolaryngology is full time two year Post Graduate Diploma course
405,"Dr D Y Patil Medical College Hospital and Research Centre, Pune",Pimpri-Chinchwad,Maharashtra,Diploma in Radio Diagnosis,2 years,Full time,2,Diploma,28 lakhs,(MCI) Medical Council of India,Candidate must have Passed MBBS from a recognized Medical College by Medical Council of India,Diploma in Radio Diagnosis is full time two year Post Graduate Diploma course
406,"Dr D Y Patil Medical College Hospital and Research Centre, Pune",Pimpri-Chinchwad,Maharashtra,M.Ch Urology,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate must have Passed MD/MS from a recognized Medical College by Medical Council of India,"M.Ch Urology is full time three year course, recognized by Medical Council of India"
407,"Dr D Y Patil Medical College Hospital and Research Centre, Pune",Pimpri-Chinchwad,Maharashtra,MBBS,5.5 years,Full time,250,UG,78.75 lakhs,(MCI) Medical Council of India,"Any examination equivalent to H.S.C. / (10+2) examination, of any recognized Board/ University after 12 years of study.
50% in PCB for general category and 40% for reserved category.",Bachelor of General Medicine and Surgery is full time four and half year plus one year internship course
408,"Dr D Y Patil Medical College Hospital and Research Centre, Pune",Pimpri-Chinchwad,Maharashtra,MD Anatomy,3 years,Full time,3,PG,18 lakhs,(MCI) Medical Council of India,Candidate must have passed MBBS from a recognized Medical College from Medical Council of India,"MD Anatomy is full time three year post graduate degree course, recognized by Medical Council of India"
409,"Dr D Y Patil Medical College Hospital and Research Centre, Pune",Pimpri-Chinchwad,Maharashtra,MD General Medicine,3 years,Full time,17,PG,69 lakhs,(MCI) Medical Council of India,Candidate must have passed MBBS from a recognized Medical College from Medical Council of India,"MD General Medicine is full time three year post graduate degree course, recognized by Medical Council of India"
410,"Dr D Y Patil Medical College Hospital and Research Centre, Pune",Pimpri-Chinchwad,Maharashtra,MD Radio Diagnosis,3 years,Full time,10,PG,69 lakhs,(MCI) Medical Council of India,Candidate must have passed MBBS from a recognized Medical College from Medical Council of India,"MD Radio Diagnosis is full time three year post graduate degree course, recognized by Medical Council of India"
411,"Dr D Y Patil Medical College Hospital and Research Centre, Pune",Pimpri-Chinchwad,Maharashtra,MS Ophthalmology,3 years,Full time,7,PG,69 lakhs,(MCI) Medical Council of India,Candidate must have Passed MBBS from a recognized Medical College by Medical Council of India,"MS Ophthalmology is full time three year post graduate degree course, recognized by Medical Council of India"
