,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
266,"Drs Sudha and Nageswara Rao Siddhartha Institute of Dental Sciences, Gannavaram Mandal, Krishna",Chinna Avutapalli,Andhra Pradesh,MDS Pedodontics and Preventive Dentistry,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have MBBS degree.,"Master of Dental Surgery in Pedodontics and Preventive Dentistry is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
267,"Drs Sudha and Nageswara Rao Siddhartha Institute of Dental Sciences, Gannavaram Mandal, Krishna",Chinna Avutapalli,Andhra Pradesh,MDS Periodontics and Implantology,3 years,Full time,5,PG,,(DCI) Dental Council of India,The candidate should have MBBS degree.,"Master of Dental Surgery in Periodontics and Implantology is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
268,"Drs Sudha and Nageswara Rao Siddhartha Institute of Dental Sciences, Gannavaram Mandal, Krishna",Chinna Avutapalli,Andhra Pradesh,MDS Prosthodontics,3 years,Full time,5,PG,,(DCI) Dental Council of India,The candidate should have MBBS degree.,"Master of Dental Surgery in Prosthodontics is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
269,"Drs Sudha and Nageswara Rao Siddhartha Institute of Dental Sciences, Gannavaram Mandal, Krishna",Chinna Avutapalli,Andhra Pradesh,Master of Dental Surgery (MDS),3 years,Full time,24,PG,,(DCI) Dental Council of India,BDS passed,<p>This is a three year full time course offers by Drs. Sudha &amp; Nageswara Rao Siddhartha Institute of Dental Sciences</p>
270,"Himachal Institute of Dental Sciences, Paonta Sahib",Paonta Sahib,Himachal Pradesh,Bachelor of Dental Surgery (BDS),5 years,Full time,100,UG,,(DCI) Dental Council of India,"Should have passed higher secondary examination or which is equivalent to 10+2 Higher Secondary Examination after a period of 12 years study. Should have passed higher secondary examination, 10+2",<p>This is a five year full time course offers by Himachal Institute of Dental Sciences</p>
271,"Himachal Institute of Dental Sciences, Paonta Sahib",Paonta Sahib,Himachal Pradesh,Master of Dental Surgery (MDS),3 years,Full time,21,PG,,(DCI) Dental Council of India,"BDS degree from a college and university recognised by the Dental Council of India, New Delhi.",<p>This is a three year full time course offers by Himachal Institute of Dental Sciences</p>
272,"Manipal College of Dental Sciences, Mangalore",Mangaluru,Karnataka,BDS,5 years,Full time,100,UG,23.04 lakhs,(DCI) Dental Council of India,"Pass in 10+2, A level, IB, American 12th grade or equivalent with Physics, Chemistry, Biology and English individually with a minimum of 50% marks in Physics, Chemistry and Biology taken together.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. offered by Manipal University, Manipal and approved by Dental Council of India. "
273,"Manipal College of Dental Sciences, Mangalore",Mangaluru,Karnataka,MDS Oral Medicine,3 years,Full time,3,PG,,(DCI) Dental Council of India,,
274,"Manipal College of Dental Sciences, Mangalore",Mangaluru,Karnataka,MDS Oral and Maxillofacial Surgery,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS,"<p>This is a three year full time course offers by Manipal College of Dental Sciences, Mangalore</p>"
275,"Manipal College of Dental Sciences, Mangalore",Mangaluru,Karnataka,MDS Pedodontics and Preventive Dentistry,3 years,Full time,3,PG,,(DCI) Dental Council of India,,
276,"Manipal College of Dental Sciences, Mangalore",Mangaluru,Karnataka,MDS Periodontology,3 years,Full time,3,PG,,(DCI) Dental Council of India,,
277,"Manipal College of Dental Sciences, Mangalore",Mangaluru,Karnataka,MDS Prosthodontics and Crown and Bridge,3 years,Full time,3,PG,,(DCI) Dental Council of India,,
278,"Navodaya Dental College and Hospital, Navodaya Nagar",Raichur,Karnataka,BDS,5 years,Full time,100,UG,17.16 lakhs,(DCI) Dental Council of India,"A pass in 12th standard or equivalent examination with Physics, Chemistry and Biology/ Bio-Technology as optional subjects and English as one of the languages of study, with at least 50% marks in aggregate of optional subjects.
The candidate should have completed 17 years of age as on December 31 of the year of admission.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Rajiv Gandhi University of Health Sciences, Bangalore and approved by Dental Council of India.
Govt. Quota fees- 49,500/- per yar (INR)."
279,"Navodaya Dental College and Hospital, Navodaya Nagar",Raichur,Karnataka,MDS Oral and Maxillofacial Surgery,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by New Horizon Dental College &amp; Research Instiute</p>
280,"Navodaya Dental College and Hospital, Navodaya Nagar",Raichur,Karnataka,MDS Prosthodontics and Crown and Bridge,3 years,Full time,2,PG,,(DCI) Dental Council of India,,
281,"Rama Dental College Hospital and Research Centre, Kanpur",Kanpur,Uttar Pradesh,BDS,5 years,Full time,100,UG,11.6 lakhs,(DCI) Dental Council of India,"Candidate must have secured not less than 50% at the Intermediate or an equivalent level from a Government or any recognized private institute with Physics, Chemistry, Biology and English as the main subjects.","The Bachelor of Dental Surgery (BDS) degree course aims to make a skilled dentist of future who is well-versed in working as per the safety measures and effectively diagnose as well as suggest patients on their respective concerns. The curriculum of the course explains students about prevention, treatment and oral diseases. The BDS course at Rama University comprises informative lectures, visual demonstrations, group discussions, educational seminars, clinical work and c"
282,"Rama Dental College Hospital and Research Centre, Kanpur",Kanpur,Uttar Pradesh,Master of Dental Surgery (MDS),3 years,Full time,38,PG,,(DCI) Dental Council of India,A recognized degree of BDS (Bachelor of Dental Surgery) awarded by an Indian University in respect of recognized Dental College.,"<p>This is a three year full time course offers by Rama Dental College, Hospital &amp; Research Centre</p>"
283,"Cancer Institute, Adyar",Chennai,Tamil Nadu,M. Ch Surgical Oncology,3 years,Full time,,PG,,(MCI) Medical Council of India,The candidate should have MS degree.,Master of Chirurgiae Surgical Oncology it is a full time three year course.
284,"Cancer Institute, Adyar",Chennai,Tamil Nadu,M. Phil Psycho Oncology,2 years,Full time,,PG,,(MCI) Medical Council of India,The candidate should have postgraduate degree.,Master of Philosophy in Psycho-Oncology it is a full time 2 year course.
285,"The Oxford Dental College and Hospital, Bangalore",Bengaluru,Karnataka,MDS Conservative Dentistry,3 years,Full time,8,PG,,(DCI) Dental Council of India,A candidate for admission to the MDS course (Master of Dental Surgery) must have a degree of BDS (Bachelor of Dental Surgery) of an Indian University or an equivalent qualification recognized by the Dental Council of India and completed the compulsory rotary internship on or before 30th April of year of admission.,"MDS Conservative Dentistry is full time three year post graduate course, approved by Dental Council of India"
286,"The Oxford Dental College and Hospital, Bangalore",Bengaluru,Karnataka,MDS Oral Medicine and Radiology,3 years,Full time,6,PG,,(DCI) Dental Council of India,A candidate for admission to the MDS course (Master of Dental Surgery) must have a degree of BDS (Bachelor of Dental Surgery) of an Indian University or an equivalent qualification recognized by the Dental Council of India and completed the compulsory rotary internship on or before 30th April of year of admission.,"MDS Oral Medicine and Radiology is full time three year post graduate course, approved by Dental Council of India"
287,"The Oxford Dental College and Hospital, Bangalore",Bengaluru,Karnataka,MDS Oral Pathology and Microbiology,3 years,Full time,7,PG,,(DCI) Dental Council of India,A candidate for admission to the MDS course (Master of Dental Surgery) must have a degree of BDS (Bachelor of Dental Surgery) of an Indian University or an equivalent qualification recognized by the Dental Council of India and completed the compulsory rotary internship on or before 30th April of year of admission.,"MDS Oral Pathology and Microbiology is full time three year post graduate course, approved by Dental Council of India"
288,"The Oxford Dental College and Hospital, Bangalore",Bengaluru,Karnataka,MDS Oral and Maxillofacial Surgery,3 years,Full time,8,PG,,(DCI) Dental Council of India,A candidate for admission to the MDS course (Master of Dental Surgery) must have a degree of BDS (Bachelor of Dental Surgery) of an Indian University or an equivalent qualification recognized by the Dental Council of India and completed the compulsory rotary internship on or before 30th April of year of admission.,"MDS Oral and Maxillofacial Surgery is full time three year post graduate course, approved by Dental Council of India"
